################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3850007827110483E-02 a      2661     1    11     2    11
 -6.8477547932080385E-02 a      2662     1    11     2    12
 -1.2634567149930529E-02 a      2663     1    11     2    13
  1.5110870086464046E-01 a      2664     1    11     2    14
 -1.0537636670817477E-01 a      2665     1    11     2    15
 -9.4620535540259565E-02 a      2666     1    11     2    16
  1.2696130943823195E-01 a      2667     1    11     2    17
 -2.2862579150118709E-01 a      2668     1    11     2    18
  1.7834896523439481E-01 a      2669     1    11     2    19
  6.1190387182996749E-02 a      2670     1    11     2    20
 -8.0977500708537015E-02 a      2671     1    11     2    21
 -2.8256927268269137E-02 a      2672     1    11     2    22
 -2.3868933981212537E-01 a      2673     1    11     2    23
  3.6040378379129115E-02 a      2674     1    11     2    24
 -1.9449447704067230E-01 a      2675     1    11     2    25
 -1.5739878714012648E-01 a      2676     1    11     2    26
  2.0180684850655992E-01 a      2677     1    11     2    27
  1.9118154117567904E-01 a      2678     1    11     2    28
 -2.0186723621704616E-01 a      2679     1    11     2    29
 -1.1814904472658837E-01 a      2680     1    11     2    30
  1.2158793551088622E-01 a      2681     1    11     2    31
  8.7856545299551850E-02 a      2682     1    11     2    32
 -1.3248527720259046E-01 a      2683     1    11     2    33
 -5.8044783367325319E-02 a      2684     1    11     2    34
  8.7056281154690940E-02 a      2685     1    11     2    35
  2.3304899616059091E-01 a      2686     1    11     2    36
  1.5339332523529728E-01 a      2687     1    11     2    37
  1.4401851595007606E-01 a      2688     1    11     2    38
 -9.3289755897800419E-02 a      2689     1    11     2    39
  9.1574615138820134E-02 a      2690     1    11     2    40
 -1.7624434271720071E-01 a      2691     1    11     2    41
  9.7672451790744880E-02 a      2692     1    11     2    42
  3.7980991623673639E-02 a      2693     1    11     2    43
  1.4158976364612491E-01 a      2694     1    11     2    44
 -8.5702759124259259E-02 a      2695     1    11     2    45
 -1.0251107995656578E-01 a      2696     1    11     2    46
  1.3444666627053345E-03 a      2697     1    11     2    47
  1.0969000619734003E-01 a      2698     1    11     2    48
  8.7257705912396011E-02 a      2699     1    11     2    49
 -1.3869509659543686E-01 a      2700     1    11     2    50
 -7.0107591343648301E-03 a      2701     1    12     2     1
 -1.4132034384322551E-02 a      2702     1    12     2     2
 -2.2413114161126114E-02 a      2703     1    12     2     3
  9.1777378771008708E-02 a      2704     1    12     2     4
  1.8484868266250762E-01 a      2705     1    12     2     5
 -7.0919605258437782E-02 a      2706     1    12     2     6
  1.2032629770558403E-01 a      2707     1    12     2     7
 -1.4715212658483343E-01 a      2708     1    12     2     8
 -8.6618827585326852E-02 a      2709     1    12     2     9
  1.1967859065447559E-01 a      2710     1    12     2    10
  1.1446170740628347E-01 a      2711     1    12     2    11
  1.1346588831286696E-01 a      2712     1    12     2    12
 -3.0561663728245422E-02 a      2713     1    12     2    13
 -2.4470941418235692E-01 a      2714     1    12     2    14
  3.1230524722441637E-02 a      2715     1    12     2    15
  1.3210735963338985E-01 a      2716     1    12     2    16
 -2.0144832397192122E-01 a      2717     1    12     2    17
 -9.6035476070810102E-02 a      2718     1    12     2    18
  4.4635931233484687E-02 a      2719     1    12     2    19
 -3.3753224427673090E-02 a      2720     1    12     2    20
  1.8321449385007460E-01 a      2721     1    12     2    21
  1.3189829503294909E-01 a      2722     1    12     2    22
 -2.2202096341512101E-02 a      2723     1    12     2    23
  1.3769119440947694E-01 a      2724     1    12     2    24
  6.1575451499483035E-02 a      2725     1    12     2    25
 -1.7687065743301909E-03 a      2726     1    12     2    26
  8.1371118970682041E-02 a      2727     1    12     2    27
 -1.8139290663836541E-01 a      2728     1    12     2    28
  1.7488512265688114E-01 a      2729     1    12     2    29
  1.5939142748671520E-01 a      2730     1    12     2    30
  6.0763501117926409E-02 a      2731     1    12     2    31
 -1.7037782338013689E-03 a      2732     1    12     2    32
  4.7291544286872884E-02 a      2733     1    12     2    33
  1.7047641076055459E-01 a      2734     1    12     2    34
 -1.4922834484221881E-01 a      2735     1    12     2    35
  1.5718486720912347E-01 a      2736     1    12     2    36
 -1.7811823910938293E-01 a      2737     1    12     2    37
 -1.9095084641806218E-01 a      2738     1    12     2    38
 -5.8094796112291722E-02 a      2739     1    12     2    39
 -2.0993664481991286E-02 a      2740     1    12     2    40
  1.0657920581819176E-01 a      2741     1    12     2    41
  1.6019640597995558E-01 a      2742     1    12     2    42
 -3.3665820949377455E-03 a      2743     1    12     2    43
 -1.4418452087342964E-01 a      2744     1    12     2    44
 -7.6789561663555106E-02 a      2745     1    12     2    45
 -1.1260311054657896E-01 a      2746     1    12     2    46
  9.0138253414976097E-02 a      2747     1    12     2    47
  1.4475531883598994E-02 a      2748     1    12     2    48
  1.4689452111166476E-01 a      2749     1    12     2    49
 -1.0841367407918952E-01 a      2750     1    12     2    50
 -1.5578299194001782E-02 a      2751     1    13     2     1
  1.4385613367569136E-01 a      2752     1    13     2     2
  5.8713873856789965E-02 a      2753     1    13     2     3
 -9.8120727567650431E-02 a      2754     1    13     2     4
  5.5196670435595049E-02 a      2755     1    13     2     5
 -1.1205105534396559E-01 a      2756     1    13     2     6
 -2.5937448246687794E-02 a      2757     1    13     2     7
 -1.8063588147802806E-01 a      2758     1    13     2     8
  1.0128475351145988E-01 a      2759     1    13     2     9
 -2.0997231901532229E-01 a      2760     1    13     2    10
 -2.3279863838068831E-02 a      2761     1    13     2    11
  2.2713889793050457E-01 a      2762     1    13     2    12
  1.0214217235791617E-01 a      2763     1    13     2    13
  4.8731332927140748E-02 a      2764     1    13     2    14
  1.4744161034235881E-01 a      2765     1    13     2    15
 -1.0016714748412833E-01 a      2766     1    13     2    16
  3.1506987931317967E-03 a      2767     1    13     2    17
  1.7100064296970516E-02 a      2768     1    13     2    18
  4.9112788966628254E-02 a      2769     1    13     2    19
 -1.9045711118725409E-01 a      2770     1    13     2    20
  1.9257646634255007E-01 a      2771     1    13     2    21
 -1.0088038296254850E-01 a      2772     1    13     2    22
  2.1822702565669337E-02 a      2773     1    13     2    23
 -1.4019956286519974E-02 a      2774     1    13     2    24
  1.1382117139793395E-01 a      2775     1    13     2    25
  1.8633820664590647E-01 a      2776     1    13     2    26
 -1.4097775999061909E-01 a      2777     1    13     2    27
  1.7460581699169800E-01 a      2778     1    13     2    28
  1.1803389695847566E-02 a      2779     1    13     2    29
 -6.0615834029965635E-02 a      2780     1    13     2    30
 -1.5193675344179802E-01 a      2781     1    13     2    31
 -6.6487503893294872E-02 a      2782     1    13     2    32
 -1.8281583319362962E-01 a      2783     1    13     2    33
  7.9617454602126977E-02 a      2784     1    13     2    34
  1.6718848896731420E-01 a      2785     1    13     2    35
  6.9010851135623177E-02 a      2786     1    13     2    36
  5.3512716737648076E-02 a      2787     1    13     2    37
 -1.9306542734176999E-01 a      2788     1    13     2    38
  1.6315122451612940E-01 a      2789     1    13     2    39
 -1.1863952881244812E-01 a      2790     1    13     2    40
 -2.3808300190660639E-01 a      2791     1    13     2    41
  1.7237155462769341E-01 a      2792     1    13     2    42
  1.0241430469907528E-01 a      2793     1    13     2    43
 -2.0197028780512580E-01 a      2794     1    13     2    44
  1.0015518521435628E-01 a      2795     1    13     2    45
  1.5532742216016479E-01 a      2796     1    13     2    46
 -6.1568890238883666E-03 a      2797     1    13     2    47
  5.5301716419682914E-02 a      2798     1    13     2    48
 -1.3422002201315381E-01 a      2799     1    13     2    49
  1.2770682287865326E-01 a      2800     1    13     2    50
 -1.1786741661947656E-01 a      2801     1    14     2     1
  3.7446473076152155E-02 a      2802     1    14     2     2
  1.5689410811034743E-01 a      2803     1    14     2     3
  1.6528962184741589E-01 a      2804     1    14     2     4
 -5.3769944433317222E-02 a      2805     1    14     2     5
  2.3138329064431856E-01 a      2806     1    14     2     6
  2.2195328078918125E-01 a      2807     1    14     2     7
  1.0157047603316195E-01 a      2808     1    14     2     8
  8.4746537660023658E-02 a      2809     1    14     2     9
  3.0257788381749653E-02 a      2810     1    14     2    10
  6.3733981907727836E-03 a      2811     1    14     2    11
  8.4318592289507041E-02 a      2812     1    14     2    12
  7.6271973410863576E-03 a      2813     1    14     2    13
  2.3790559396561847E-01 a      2814     1    14     2    14
  8.7141702099556864E-02 a      2815     1    14     2    15
 -8.6189073285654144E-02 a      2816     1    14     2    16
 -2.2114765167913614E-01 a      2817     1    14     2    17
  1.2685924050509143E-01 a      2818     1    14     2    18
 -2.3821104053344758E-01 a      2819     1    14     2    19
  2.3537826352037325E-01 a      2820     1    14     2    20
 -1.3781243954293221E-01 a      2821     1    14     2    21
  1.4462060237590310E-01 a      2822     1    14     2    22
  1.9556349520121502E-01 a      2823     1    14     2    23
 -1.5968731555380150E-01 a      2824     1    14     2    24
  1.0246269341142145E-01 a      2825     1    14     2    25
 -1.9410260748228489E-01 a      2826     1    14     2    26
  2.3691715966950019E-01 a      2827     1    14     2    27
 -8.6355614648494505E-02 a      2828     1    14     2    28
 -8.4790315593425605E-02 a      2829     1    14     2    29
 -6.1044498113050044E-04 a      2830     1    14     2    30
  1.4045814848391594E-01 a      2831     1    14     2    31
  1.3576316918571968E-01 a      2832     1    14     2    32
 -2.4092314717780700E-01 a      2833     1    14     2    33
 -2.7244375437579786E-02 a      2834     1    14     2    34
  2.0056856789017305E-01 a      2835     1    14     2    35
  1.3008567205242577E-01 a      2836     1    14     2    36
 -2.0870075040681402E-01 a      2837     1    14     2    37
  8.7946094877984424E-02 a      2838     1    14     2    38
 -1.7031656160292999E-01 a      2839     1    14     2    39
 -2.1243408966586078E-01 a      2840     1    14     2    40
 -1.3934096973753643E-01 a      2841     1    14     2    41
  1.3452081708145674E-01 a      2842     1    14     2    42
 -1.6329313939415629E-01 a      2843     1    14     2    43
  1.5456648805208931E-01 a      2844     1    14     2    44
  7.1335164043874908E-03 a      2845     1    14     2    45
  1.6509301740285390E-01 a      2846     1    14     2    46
  1.8988674575255557E-01 a      2847     1    14     2    47
  6.0984848163695128E-02 a      2848     1    14     2    48
  1.8838141317237334E-01 a      2849     1    14     2    49
 -5.4540330621118863E-02 a      2850     1    14     2    50
 -1.0838905865851176E-01 a      2851     1    15     2     1
 -1.5076101302357658E-01 a      2852     1    15     2     2
 -1.8980521368029496E-01 a      2853     1    15     2     3
  6.5541441244711479E-02 a      2854     1    15     2     4
 -2.2066133614898217E-01 a      2855     1    15     2     5
 -1.6054548778805500E-01 a      2856     1    15     2     6
  3.3640618445127821E-02 a      2857     1    15     2     7
 -9.6745789248645186E-02 a      2858     1    15     2     8
 -2.0297753615072522E-02 a      2859     1    15     2     9
  2.7931027447925829E-02 a      2860     1    15     2    10
 -8.3100984611462911E-02 a      2861     1    15     2    11
 -1.2863378403835371E-01 a      2862     1    15     2    12
 -1.2429462403658474E-01 a      2863     1    15     2    13
 -8.8000975272344600E-02 a      2864     1    15     2    14
  1.5498514433927071E-01 a      2865     1    15     2    15
  5.8221865999910844E-04 a      2866     1    15     2    16
 -4.1486385049541503E-02 a      2867     1    15     2    17
  4.3157348311538668E-02 a      2868     1    15     2    18
  9.9114968481875093E-02 a      2869     1    15     2    19
  5.1602242084699768E-02 a      2870     1    15     2    20
  1.6041717187344165E-01 a      2871     1    15     2    21
  9.9516948493094740E-02 a      2872     1    15     2    22
  1.3192901454870143E-01 a      2873     1    15     2    23
  7.6268844199534488E-02 a      2874     1    15     2    24
 -4.5342222997212522E-02 a      2875     1    15     2    25
  3.9976834182074435E-02 a      2876     1    15     2    26
 -2.2421709112524929E-01 a      2877     1    15     2    27
  2.0551447288921696E-02 a      2878     1    15     2    28
  1.0739672237251387E-01 a      2879     1    15     2    29
