################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5683996066476702E-02 a      2997     1    17     2    47
 -8.9847474469193736E-02 a      2998     1    17     2    48
 -1.4722445021647987E-01 a      2999     1    17     2    49
  1.3207996152555074E-01 a      3000     1    17     2    50
  2.3546306955023313E-01 a      3001     1    18     2     1
 -1.9120502246541543E-01 a      3002     1    18     2     2
 -4.8507712030389838E-02 a      3003     1    18     2     3
  1.9143233912568144E-01 a      3004     1    18     2     4
  1.8399469609344812E-01 a      3005     1    18     2     5
  3.7108184617590759E-02 a      3006     1    18     2     6
  1.2589983063069754E-01 a      3007     1    18     2     7
 -3.0193241582807760E-03 a      3008     1    18     2     8
  8.1686995710646235E-02 a      3009     1    18     2     9
  1.8803039046393216E-01 a      3010     1    18     2    10
  2.4815568839519391E-02 a      3011     1    18     2    11
 -1.0216934690177609E-01 a      3012     1    18     2    12
 -1.2863841363773495E-02 a      3013     1    18     2    13
  6.5404601497138629E-02 a      3014     1    18     2    14
 -1.1785197542043653E-01 a      3015     1    18     2    15
 -1.7020606350933135E-01 a      3016     1    18     2    16
 -2.0869462703504940E-01 a      3017     1    18     2    17
  5.5137834213499069E-02 a      3018     1    18     2    18
  2.2727827033858450E-01 a      3019     1    18     2    19
  1.9451600134714805E-01 a      3020     1    18     2    20
 -1.8290187224727270E-01 a      3021     1    18     2    21
 -2.3325516058871801E-02 a      3022     1    18     2    22
  1.1137811442121247E-02 a      3023     1    18     2    23
 -1.6337232986186143E-01 a      3024     1    18     2    24
 -1.0071738805442287E-01 a      3025     1    18     2    25
  6.2834504517370757E-02 a      3026     1    18     2    26
  2.0155550704514891E-01 a      3027     1    18     2    27
 -9.5937738803829581E-02 a      3028     1    18     2    28
 -2.4177429938905076E-01 a      3029     1    18     2    29
  4.0731344932025466E-02 a      3030     1    18     2    30
 -4.1153174344889014E-02 a      3031     1    18     2    31
  1.7116229911741052E-01 a      3032     1    18     2    32
 -1.9654575103301666E-01 a      3033     1    18     2    33
  2.3135275385790022E-01 a      3034     1    18     2    34
  2.3389764981624078E-01 a      3035     1    18     2    35
 -2.8622288298140760E-03 a      3036     1    18     2    36
 -7.3202575141585374E-02 a      3037     1    18     2    37
 -2.2340298620287488E-01 a      3038     1    18     2    38
 -1.9287436580106954E-01 a      3039     1    18     2    39
  4.8770474645492681E-02 a      3040     1    18     2    40
  1.3894509792766854E-01 a      3041     1    18     2    41
 -1.1997149402837649E-02 a      3042     1    18     2    42
 -5.5663973788394494E-02 a      3043     1    18     2    43
 -4.4766504003655255E-02 a      3044     1    18     2    44
  9.6233211566605567E-02 a      3045     1    18     2    45
  6.0213231119312149E-02 a      3046     1    18     2    46
  2.3315329320534850E-01 a      3047     1    18     2    47
  1.2660789584990928E-01 a      3048     1    18     2    48
 -3.3427138113908364E-02 a      3049     1    18     2    49
  3.8685805013557478E-02 a      3050     1    18     2    50
 -1.3047010559911362E-01 a      3051     1    19     2     1
 -6.6194202666761612E-02 a      3052     1    19     2     2
  6.0980340041680126E-02 a      3053     1    19     2     3
 -3.4287689935781150E-02 a      3054     1    19     2     4
 -1.8060862891490195E-02 a      3055     1    19     2     5
 -1.3510647315169912E-02 a      3056     1    19     2     6
 -1.9534691314791085E-02 a      3057     1    19     2     7
  9.0170519856588499E-02 a      3058     1    19     2     8
  1.1821019494993219E-01 a      3059     1    19     2     9
  1.1454500837149777E-01 a      3060     1    19     2    10
  1.8327391225102252E-01 a      3061     1    19     2    11
  1.4672718484200248E-01 a      3062     1    19     2    12
  8.9967694744305646E-02 a      3063     1    19     2    13
  4.2893322103700400E-02 a      3064     1    19     2    14
 -1.5040861881856105E-01 a      3065     1    19     2    15
  1.8664575380263387E-01 a      3066     1    19     2    16
  2.4134753274820808E-01 a      3067     1    19     2    17
 -2.3519387342537618E-01 a      3068     1    19     2    18
  2.2765344172086524E-01 a      3069     1    19     2    19
  1.6383224305638969E-01 a      3070     1    19     2    20
  2.0481648926483403E-01 a      3071     1    19     2    21
 -4.0562145439097870E-02 a      3072     1    19     2    22
 -2.2109588874758981E-01 a      3073     1    19     2    23
  1.3912356939444315E-01 a      3074     1    19     2    24
 -1.2658054735958596E-01 a      3075     1    19     2    25
 -6.8127804557103783E-03 a      3076     1    19     2    26
  1.7082403586682840E-01 a      3077     1    19     2    27
  2.4344982164527451E-01 a      3078     1    19     2    28
  9.1263170440680066E-02 a      3079     1    19     2    29
 -3.5028358539459625E-02 a      3080     1    19     2    30
  1.0027477221027815E-01 a      3081     1    19     2    31
  1.7814600233370029E-01 a      3082     1    19     2    32
 -5.9888718194082584E-02 a      3083     1    19     2    33
  2.2990022708960192E-01 a      3084     1    19     2    34
 -1.7853026832146701E-01 a      3085     1    19     2    35
 -1.8014247828535437E-01 a      3086     1    19     2    36
 -6.8753421776119747E-02 a      3087     1    19     2    37
 -2.1104997461582617E-01 a      3088     1    19     2    38
 -2.2386495652820140E-01 a      3089     1    19     2    39
 -1.6468028864082881E-01 a      3090     1    19     2    40
 -1.2787206871104687E-01 a      3091     1    19     2    41
 -2.7676760606221852E-02 a      3092     1    19     2    42
 -4.1730205065875187E-02 a      3093     1    19     2    43
 -2.2451696376401156E-01 a      3094     1    19     2    44
  2.3756520377752624E-02 a      3095     1    19     2    45
  3.9624224169381031E-03 a      3096     1    19     2    46
 -9.7564840980312137E-02 a      3097     1    19     2    47
  1.8419487744761384E-01 a      3098     1    19     2    48
  9.3876987295653261E-02 a      3099     1    19     2    49
  1.5414262432107839E-01 a      3100     1    19     2    50
  2.0212716858061044E-01 a      3101     1    20     2     1
  1.5044124923601915E-01 a      3102     1    20     2     2
 -1.9263071733587089E-01 a      3103     1    20     2     3
  2.2117824447061252E-01 a      3104     1    20     2     4
 -1.3115581020006624E-02 a      3105     1    20     2     5
 -5.6095420444576993E-02 a      3106     1    20     2     6
  1.5851114774056475E-02 a      3107     1    20     2     7
 -5.1093258421752073E-02 a      3108     1    20     2     8
  2.3358903765090436E-01 a      3109     1    20     2     9
  2.8822126207846611E-02 a      3110     1    20     2    10
 -2.4117024719709246E-01 a      3111     1    20     2    11
  2.3833783473018011E-01 a      3112     1    20     2    12
  1.4813269177107410E-01 a      3113     1    20     2    13
 -1.4785453266972709E-01 a      3114     1    20     2    14
  2.3462745663242840E-01 a      3115     1    20     2    15
 -5.7558354002043191E-02 a      3116     1    20     2    16
 -1.7826365014022924E-01 a      3117     1    20     2    17
  1.6064363864839701E-01 a      3118     1    20     2    18
  2.3038591105151468E-01 a      3119     1    20     2    19
  6.2634490722126165E-02 a      3120     1    20     2    20
  6.8991649271076122E-02 a      3121     1    20     2    21
  8.2335208176036193E-02 a      3122     1    20     2    22
 -9.6449170492349370E-02 a      3123     1    20     2    23
  2.5623013722515874E-02 a      3124     1    20     2    24
 -1.1772976542590986E-01 a      3125     1    20     2    25
 -1.1610500416960325E-01 a      3126     1    20     2    26
 -3.0541920519491624E-02 a      3127     1    20     2    27
 -1.2190475578209317E-01 a      3128     1    20     2    28
  2.0910209645446412E-01 a      3129     1    20     2    29
  2.1003364751953318E-01 a      3130     1    20     2    30
  1.7072196738994089E-01 a      3131     1    20     2    31
  1.1098194695938844E-01 a      3132     1    20     2    32
 -1.5462441131189478E-01 a      3133     1    20     2    33
 -2.4216212814257765E-01 a      3134     1    20     2    34
 -1.2019729136609009E-02 a      3135     1    20     2    35
  2.1057251176299502E-01 a      3136     1    20     2    36
  4.0076609303163193E-03 a      3137     1    20     2    37
  3.6439317692105302E-02 a      3138     1    20     2    38
 -1.3080768275921878E-01 a      3139     1    20     2    39
  1.2899614691557587E-01 a      3140     1    20     2    40
  9.2810720568940130E-02 a      3141     1    20     2    41
 -1.1784367104517904E-01 a      3142     1    20     2    42
 -7.8025287947416519E-02 a      3143     1    20     2    43
 -1.2067394391355996E-01 a      3144     1    20     2    44
  1.0736091358246388E-01 a      3145     1    20     2    45
  1.7336649246840422E-01 a      3146     1    20     2    46
 -4.0445719934406148E-02 a      3147     1    20     2    47
 -2.0219109772702820E-01 a      3148     1    20     2    48
 -1.2849717435636557E-01 a      3149     1    20     2    49
 -1.4374124756868489E-01 a      3150     1    20     2    50
  1.9150741658648585E-01 a      3151     1    21     2     1
  1.8510035946988743E-01 a      3152     1    21     2     2
 -1.8900642608426596E-01 a      3153     1    21     2     3
  1.7044448764933878E-01 a      3154     1    21     2     4
 -9.6883235242416696E-02 a      3155     1    21     2     5
  3.7941048268767763E-02 a      3156     1    21     2     6
  2.0956691539551323E-01 a      3157     1    21     2     7
 -8.2735041402739365E-02 a      3158     1    21     2     8
 -1.2429864989915893E-01 a      3159     1    21     2     9
 -2.2114852095520010E-01 a      3160     1    21     2    10
 -5.1315823663080851E-02 a      3161     1    21     2    11
 -1.2154780144221850E-02 a      3162     1    21     2    12
  1.8390400759341750E-02 a      3163     1    21     2    13
 -1.0653496946456922E-01 a      3164     1    21     2    14
 -1.0688462740616807E-01 a      3165     1    21     2    15
 -1.6521576303842458E-02 a      3166     1    21     2    16
 -4.4480059347487756E-02 a      3167     1    21     2    17
  2.0909787885155881E-01 a      3168     1    21     2    18
  2.3960938600107368E-01 a      3169     1    21     2    19
 -2.0749367818128908E-01 a      3170     1    21     2    20
 -2.2213438187022941E-01 a      3171     1    21     2    21
  7.9608780547861038E-02 a      3172     1    21     2    22
  2.7087827270545818E-03 a      3173     1    21     2    23
 -5.5511311756447718E-02 a      3174     1    21     2    24
  1.5244332135907468E-01 a      3175     1    21     2    25
 -6.4946897137537388E-02 a      3176     1    21     2    26
 -1.5964703035132133E-01 a      3177     1    21     2    27
  1.9803815785111450E-01 a      3178     1    21     2    28
  2.3437687026976342E-01 a      3179     1    21     2    29
 -1.9940911798598601E-01 a      3180     1    21     2    30
 -1.0732320917518426E-01 a      3181     1    21     2    31
  1.4895046302864393E-01 a      3182     1    21     2    32
 -1.2441232009187042E-01 a      3183     1    21     2    33
 -1.7437671318835754E-01 a      3184     1    21     2    34
 -1.2121742977197519E-01 a      3185     1    21     2    35
 -1.6096946124791689E-01 a      3186     1    21     2    36
  1.1023297033042832E-01 a      3187     1    21     2    37
 -9.6359114815255751E-03 a      3188     1    21     2    38
  1.0084866858708878E-01 a      3189     1    21     2    39
 -2.9187599932213867E-02 a      3190     1    21     2    40
  3.5268798519367164E-02 a      3191     1    21     2    41
 -1.6745734347272337E-01 a      3192     1    21     2    42
  8.6356160897421209E-04 a      3193     1    21     2    43
  8.2078039679196232E-02 a      3194     1    21     2    44
 -2.4160037858988517E-01 a      3195     1    21     2    45
  2.4439753399071046E-01 a      3196     1    21     2    46
  3.8055059054357764E-02 a      3197     1    21     2    47
  1.4316587988995205E-01 a      3198     1    21     2    48
 -1.7108146625290113E-01 a      3199     1    21     2    49
  1.3794176286421093E-02 a      3200     1    21     2    50
  5.2597647812881294E-02 a      3201     1    22     2     1
 -9.3554725636881456E-02 a      3202     1    22     2     2
  1.9263796023848026E-01 a      3203     1    22     2     3
  1.6181804714999348E-01 a      3204     1    22     2     4
  1.7976918267329695E-01 a      3205     1    22     2     5
 -3.8764417522751123E-02 a      3206     1    22     2     6
  8.1130735338022314E-02 a      3207     1    22     2     7
  1.0781111269396998E-01 a      3208     1    22     2     8
  1.2484850208407126E-01 a      3209     1    22     2     9
 -9.2530890098722174E-02 a      3210     1    22     2    10
 -1.8419890832897123E-01 a      3211     1    22     2    11
 -3.1319012029783308E-02 a      3212     1    22     2    12
  1.4142871899152792E-01 a      3213     1    22     2    13
 -1.8437275065261760E-01 a      3214     1    22     2    14
  2.1789647718840528E-02 a      3215     1    22     2    15
