################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2850576866956904E-01 a      2832     1    14     2    32
  1.3323970879264271E-01 a      2833     1    14     2    33
 -5.9307137946119956E-02 a      2834     1    14     2    34
  1.7937782446048028E-01 a      2835     1    14     2    35
 -7.4602390998627643E-02 a      2836     1    14     2    36
 -3.8057443432633745E-02 a      2837     1    14     2    37
 -7.3891283940539940E-02 a      2838     1    14     2    38
  1.9455657387496678E-01 a      2839     1    14     2    39
 -1.9382957723518487E-01 a      2840     1    14     2    40
 -1.0472703847602745E-01 a      2841     1    14     2    41
  1.5343021135278778E-01 a      2842     1    14     2    42
  1.6620359599306417E-01 a      2843     1    14     2    43
  6.4992558141210965E-02 a      2844     1    14     2    44
 -1.3987571755219985E-01 a      2845     1    14     2    45
 -2.7029551897473136E-02 a      2846     1    14     2    46
  1.1427826038627617E-01 a      2847     1    14     2    47
 -6.9722341788436407E-02 a      2848     1    14     2    48
  1.1707566729657803E-01 a      2849     1    14     2    49
  8.2943781721347046E-02 a      2850     1    14     2    50
  2.2079373769531516E-01 a      2851     1    15     2     1
  2.2713633595574104E-01 a      2852     1    15     2     2
  1.0842137756922132E-01 a      2853     1    15     2     3
  5.1223352810632485E-02 a      2854     1    15     2     4
  6.1433232186629376E-02 a      2855     1    15     2     5
 -1.3947847093792323E-01 a      2856     1    15     2     6
  1.1413772453299843E-01 a      2857     1    15     2     7
  1.9018053254636402E-01 a      2858     1    15     2     8
  2.2604771203266644E-01 a      2859     1    15     2     9
 -2.6878390139515259E-02 a      2860     1    15     2    10
 -4.2182582215229525E-02 a      2861     1    15     2    11
 -5.5591752129297723E-03 a      2862     1    15     2    12
 -3.6492120196154844E-04 a      2863     1    15     2    13
  9.4172218358392568E-02 a      2864     1    15     2    14
 -3.0261233548294224E-02 a      2865     1    15     2    15
 -2.3275451939815486E-01 a      2866     1    15     2    16
  2.0297034161093583E-01 a      2867     1    15     2    17
  9.8974718585176868E-02 a      2868     1    15     2    18
  6.7742960496762303E-02 a      2869     1    15     2    19
 -9.5846500062658338E-02 a      2870     1    15     2    20
  6.7688188120304318E-02 a      2871     1    15     2    21
 -9.3900461285341366E-02 a      2872     1    15     2    22
 -7.3089267441897268E-02 a      2873     1    15     2    23
 -1.8159833866633415E-02 a      2874     1    15     2    24
 -1.8371546981629025E-01 a      2875     1    15     2    25
  2.4101006634352320E-01 a      2876     1    15     2    26
 -2.2680606249396001E-01 a      2877     1    15     2    27
  1.0967869557094199E-01 a      2878     1    15     2    28
  1.2329835222611038E-01 a      2879     1    15     2    29
  1.5300636130936746E-01 a      2880     1    15     2    30
  1.4062463384169824E-01 a      2881     1    15     2    31
 -1.1149704794874826E-01 a      2882     1    15     2    32
 -1.0737966010649823E-02 a      2883     1    15     2    33
 -2.8359565262987295E-02 a      2884     1    15     2    34
  2.3412842111030152E-01 a      2885     1    15     2    35
 -1.3261717801123535E-01 a      2886     1    15     2    36
  8.7958649021985053E-02 a      2887     1    15     2    37
 -7.4675280840270378E-02 a      2888     1    15     2    38
  2.0846928298470993E-01 a      2889     1    15     2    39
 -1.8056824926804688E-01 a      2890     1    15     2    40
  6.8268297864787511E-02 a      2891     1    15     2    41
  1.6272182175940764E-01 a      2892     1    15     2    42
 -2.3774522274047716E-01 a      2893     1    15     2    43
  1.9653053145888050E-01 a      2894     1    15     2    44
 -1.3110270120805135E-02 a      2895     1    15     2    45
 -7.0579388902745673E-03 a      2896     1    15     2    46
  5.1939817191666349E-02 a      2897     1    15     2    47
  5.4669381445282147E-02 a      2898     1    15     2    48
  2.3571085463342625E-01 a      2899     1    15     2    49
 -1.3551907644414404E-01 a      2900     1    15     2    50
 -2.4324305017250600E-01 a      2901     1    16     2     1
 -4.2693736045660902E-02 a      2902     1    16     2     2
 -4.0720777883984739E-02 a      2903     1    16     2     3
  1.0670123239900490E-02 a      2904     1    16     2     4
  9.6282633577975937E-02 a      2905     1    16     2     5
 -4.5145913748353673E-02 a      2906     1    16     2     6
  1.0683998521548535E-01 a      2907     1    16     2     7
 -9.9724534947817994E-02 a      2908     1    16     2     8
  6.2533304410450422E-02 a      2909     1    16     2     9
  1.0346757015382942E-01 a      2910     1    16     2    10
 -1.4787346694187864E-01 a      2911     1    16     2    11
  2.1292051093265182E-01 a      2912     1    16     2    12
  2.1891201781855721E-01 a      2913     1    16     2    13
  7.9107138794427795E-02 a      2914     1    16     2    14
 -1.0645904862005968E-01 a      2915     1    16     2    15
 -1.5191081716863097E-01 a      2916     1    16     2    16
 -2.1582226222396197E-01 a      2917     1    16     2    17
 -1.8500395605860720E-01 a      2918     1    16     2    18
 -1.6227963251183544E-01 a      2919     1    16     2    19
  2.1546536719697973E-01 a      2920     1    16     2    20
  1.7530112857027663E-01 a      2921     1    16     2    21
  1.3996253668444172E-01 a      2922     1    16     2    22
 -4.3371314894412850E-02 a      2923     1    16     2    23
  2.3474712050698395E-02 a      2924     1    16     2    24
 -1.2790302547836896E-01 a      2925     1    16     2    25
  2.0559633152457575E-02 a      2926     1    16     2    26
 -1.3103278009073838E-01 a      2927     1    16     2    27
  2.2409850971098072E-01 a      2928     1    16     2    28
 -1.9032188657536761E-01 a      2929     1    16     2    29
 -1.5522070013061257E-01 a      2930     1    16     2    30
  2.1574104382565176E-01 a      2931     1    16     2    31
  1.0906820918485004E-01 a      2932     1    16     2    32
  1.5771605853150575E-01 a      2933     1    16     2    33
 -2.5641737547962534E-02 a      2934     1    16     2    34
 -1.1872514891175673E-01 a      2935     1    16     2    35
  2.3807169595680181E-03 a      2936     1    16     2    36
 -2.2173735494178132E-01 a      2937     1    16     2    37
  6.4287312223465343E-02 a      2938     1    16     2    38
 -1.8598923445259482E-02 a      2939     1    16     2    39
 -1.0918259934482513E-01 a      2940     1    16     2    40
 -6.3497666455109777E-02 a      2941     1    16     2    41
 -1.5054763717429842E-01 a      2942     1    16     2    42
  1.5450460143637323E-01 a      2943     1    16     2    43
  1.4092963647534010E-01 a      2944     1    16     2    44
  5.7337238504681483E-02 a      2945     1    16     2    45
 -6.8609217762634539E-02 a      2946     1    16     2    46
  1.3913111285372864E-01 a      2947     1    16     2    47
 -1.8809524956806539E-01 a      2948     1    16     2    48
 -3.9660492064031119E-02 a      2949     1    16     2    49
  1.6022845399043525E-01 a      2950     1    16     2    50
  1.0129714511532258E-01 a      2951     1    17     2     1
  1.1819863007653947E-01 a      2952     1    17     2     2
  8.7273567092339775E-03 a      2953     1    17     2     3
 -1.7856099456695138E-01 a      2954     1    17     2     4
 -2.0102212354107479E-01 a      2955     1    17     2     5
  1.3264474915303182E-01 a      2956     1    17     2     6
  2.2655988136825428E-02 a      2957     1    17     2     7
  6.1934866868140828E-02 a      2958     1    17     2     8
  1.6304426991160087E-01 a      2959     1    17     2     9
  2.7513570878057218E-02 a      2960     1    17     2    10
  1.9077567765282705E-02 a      2961     1    17     2    11
  8.6260209861009088E-02 a      2962     1    17     2    12
 -2.1307455210341100E-01 a      2963     1    17     2    13
  7.6542665817495512E-02 a      2964     1    17     2    14
  1.3583968315915360E-02 a      2965     1    17     2    15
  1.9947745681783000E-01 a      2966     1    17     2    16
  1.1068957477806461E-01 a      2967     1    17     2    17
 -1.8319231482051695E-01 a      2968     1    17     2    18
  1.0910084667422995E-01 a      2969     1    17     2    19
  2.0192636341450482E-02 a      2970     1    17     2    20
  1.9005385959887119E-01 a      2971     1    17     2    21
 -6.5836428554275517E-02 a      2972     1    17     2    22
 -5.8028998951951946E-02 a      2973     1    17     2    23
  1.0955714839798832E-01 a      2974     1    17     2    24
 -1.8461915671106155E-01 a      2975     1    17     2    25
  1.9388153658365576E-01 a      2976     1    17     2    26
  6.2291022308979670E-02 a      2977     1    17     2    27
 -1.6611010051039896E-01 a      2978     1    17     2    28
 -1.4415989564331197E-01 a      2979     1    17     2    29
  1.9284136627491924E-01 a      2980     1    17     2    30
  1.1842015939538918E-01 a      2981     1    17     2    31
 -1.2836258165491005E-01 a      2982     1    17     2    32
 -4.8254912726520667E-02 a      2983     1    17     2    33
 -7.1938828991083545E-02 a      2984     1    17     2    34
 -1.8366507758287551E-01 a      2985     1    17     2    35
 -2.0191050668302798E-01 a      2986     1    17     2    36
  1.0674532697200185E-02 a      2987     1    17     2    37
 -2.0269043551678001E-01 a      2988     1    17     2    38
  1.3799098880084651E-01 a      2989     1    17     2    39
 -1.3195835709284320E-01 a      2990     1    17     2    40
  5.8064257728987823E-02 a      2991     1    17     2    41
 -1.0542484119608846E-01 a      2992     1    17     2    42
  7.7655327773052646E-02 a      2993     1    17     2    43
 -9.5125397869688905E-02 a      2994     1    17     2    44
 -1.3586316536139604E-02 a      2995     1    17     2    45
  9.4688783007436536E-02 a      2996     1    17     2    46
  1.2370616086964453E-01 a      2997     1    17     2    47
 -2.2657842029716510E-01 a      2998     1    17     2    48
  1.5053981254909013E-01 a      2999     1    17     2    49
 -5.0438868632678019E-02 a      3000     1    17     2    50
  2.2355998914010528E-01 a      3001     1    18     2     1
  5.5116462637721360E-02 a      3002     1    18     2     2
  2.1607581594219766E-01 a      3003     1    18     2     3
 -1.8798205422068315E-01 a      3004     1    18     2     4
  1.5013383473485695E-02 a      3005     1    18     2     5
 -6.1006353649733842E-02 a      3006     1    18     2     6
 -5.8249065865813313E-02 a      3007     1    18     2     7
  8.1433724641155666E-03 a      3008     1    18     2     8
  4.7867913326918622E-02 a      3009     1    18     2     9
 -1.8357798275974704E-01 a      3010     1    18     2    10
  1.2017689195143207E-01 a      3011     1    18     2    11
  5.2321885750831520E-02 a      3012     1    18     2    12
  2.3943441992624212E-01 a      3013     1    18     2    13
  5.4178174654640698E-02 a      3014     1    18     2    14
  5.7113481416404481E-02 a      3015     1    18     2    15
  1.4585740176686460E-01 a      3016     1    18     2    16
  1.6382798062662529E-01 a      3017     1    18     2    17
  6.0326151232060830E-02 a      3018     1    18     2    18
 -2.1574695857572354E-01 a      3019     1    18     2    19
 -2.0116873428923390E-01 a      3020     1    18     2    20
  2.3098737514822412E-01 a      3021     1    18     2    21
 -1.3080139639106322E-01 a      3022     1    18     2    22
  1.8567007725342582E-01 a      3023     1    18     2    23
 -1.7102488540354008E-01 a      3024     1    18     2    24
 -2.2413982376401817E-01 a      3025     1    18     2    25
 -5.5336152686589236E-02 a      3026     1    18     2    26
  2.1515768601592808E-01 a      3027     1    18     2    27
 -2.5788051617596203E-02 a      3028     1    18     2    28
  7.8404115741389516E-02 a      3029     1    18     2    29
  2.3286194998864521E-01 a      3030     1    18     2    30
 -8.0922187444125299E-03 a      3031     1    18     2    31
  5.8037873985672646E-03 a      3032     1    18     2    32
  1.9623879825990945E-01 a      3033     1    18     2    33
 -1.8492851952667708E-01 a      3034     1    18     2    34
  1.9219302526024126E-01 a      3035     1    18     2    35
  2.1669688283579439E-01 a      3036     1    18     2    36
  6.4451075575737801E-02 a      3037     1    18     2    37
 -2.7422404567052708E-02 a      3038     1    18     2    38
 -2.4218144418444262E-01 a      3039     1    18     2    39
  7.2477921589181246E-02 a      3040     1    18     2    40
 -3.1396718420481709E-02 a      3041     1    18     2    41
  5.4411272268780779E-02 a      3042     1    18     2    42
  2.4913282267279686E-02 a      3043     1    18     2    43
  2.1562592936400940E-01 a      3044     1    18     2    44
 -5.8510677696739614E-02 a      3045     1    18     2    45
  2.1666130046130497E-01 a      3046     1    18     2    46
  1.2729385378535055E-01 a      3047     1    18     2    47
 -1.5651763697727952E-01 a      3048     1    18     2    48
  1.8851478425637114E-01 a      3049     1    18     2    49
  4.3568244761440458E-02 a      3050     1    18     2    50
