################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0784218431214210E-01 a      2905     1    16     2     5
 -5.8349298038363612E-02 a      2906     1    16     2     6
 -1.3180105257236741E-01 a      2907     1    16     2     7
  1.2616222242615940E-01 a      2908     1    16     2     8
  3.9154866081111656E-02 a      2909     1    16     2     9
  3.4183739643317813E-02 a      2910     1    16     2    10
 -7.0377277256120890E-02 a      2911     1    16     2    11
 -1.9440302112306415E-01 a      2912     1    16     2    12
  9.3848878117484436E-02 a      2913     1    16     2    13
 -1.6445370962763087E-01 a      2914     1    16     2    14
  5.2110142488917703E-02 a      2915     1    16     2    15
 -2.4367947968196951E-01 a      2916     1    16     2    16
  1.7941388932253700E-02 a      2917     1    16     2    17
  2.8112394752610428E-04 a      2918     1    16     2    18
  1.3421603744147784E-01 a      2919     1    16     2    19
  1.9081669719454089E-01 a      2920     1    16     2    20
  2.0518273029271555E-01 a      2921     1    16     2    21
  2.1690072562043555E-01 a      2922     1    16     2    22
  9.2388627669958250E-03 a      2923     1    16     2    23
  1.6517447613244174E-01 a      2924     1    16     2    24
  5.3906481114822366E-02 a      2925     1    16     2    25
  2.1974298163216413E-01 a      2926     1    16     2    26
  1.1305847330162473E-01 a      2927     1    16     2    27
 -1.6097285155003596E-01 a      2928     1    16     2    28
  4.1590822392102350E-02 a      2929     1    16     2    29
 -1.1038336968959186E-01 a      2930     1    16     2    30
  1.4227501587220942E-01 a      2931     1    16     2    31
  9.6480018443326487E-02 a      2932     1    16     2    32
  1.4650052427357741E-02 a      2933     1    16     2    33
 -2.2973241414959830E-01 a      2934     1    16     2    34
  2.0051128509554264E-01 a      2935     1    16     2    35
 -6.3272749001342846E-02 a      2936     1    16     2    36
  1.3801251128231018E-01 a      2937     1    16     2    37
  1.8497864120205171E-01 a      2938     1    16     2    38
  1.3230659962351463E-01 a      2939     1    16     2    39
  1.6263710435669662E-01 a      2940     1    16     2    40
  1.5908044782446448E-01 a      2941     1    16     2    41
 -5.2543721671709828E-02 a      2942     1    16     2    42
 -9.2356178727138333E-02 a      2943     1    16     2    43
 -4.8755459244582411E-02 a      2944     1    16     2    44
  2.0087743578532646E-01 a      2945     1    16     2    45
  1.8075386314770348E-01 a      2946     1    16     2    46
 -1.7887575417139917E-01 a      2947     1    16     2    47
  2.0976644008752171E-01 a      2948     1    16     2    48
 -2.1947754571656120E-01 a      2949     1    16     2    49
  2.3940576221788148E-01 a      2950     1    16     2    50
  1.0552815627028643E-01 a      2951     1    17     2     1
 -7.1154629400949534E-02 a      2952     1    17     2     2
 -3.4621755658590769E-02 a      2953     1    17     2     3
 -1.1385911488179540E-01 a      2954     1    17     2     4
  1.9957824824251802E-01 a      2955     1    17     2     5
  9.9379700285006853E-02 a      2956     1    17     2     6
 -1.4965970766190911E-01 a      2957     1    17     2     7
  1.2186008986625349E-01 a      2958     1    17     2     8
  2.4183125425182395E-01 a      2959     1    17     2     9
  3.4903808423199789E-02 a      2960     1    17     2    10
 -7.9823421472696929E-02 a      2961     1    17     2    11
 -2.2973499061039518E-01 a      2962     1    17     2    12
 -2.1146744738267695E-01 a      2963     1    17     2    13
 -1.6234442808273580E-01 a      2964     1    17     2    14
  8.2960323174541772E-02 a      2965     1    17     2    15
  7.5949078472901735E-02 a      2966     1    17     2    16
 -1.1168125052375462E-01 a      2967     1    17     2    17
  1.8691039983019811E-01 a      2968     1    17     2    18
  1.5860864672940622E-01 a      2969     1    17     2    19
 -1.9244682010819733E-01 a      2970     1    17     2    20
  8.3911744742956873E-02 a      2971     1    17     2    21
  2.7188094802705069E-02 a      2972     1    17     2    22
 -2.1441915244825085E-01 a      2973     1    17     2    23
 -1.6635505260453542E-01 a      2974     1    17     2    24
 -1.0921659726664369E-01 a      2975     1    17     2    25
 -2.2022207547547409E-01 a      2976     1    17     2    26
 -1.0120118084757292E-01 a      2977     1    17     2    27
 -8.7406184902603642E-02 a      2978     1    17     2    28
 -1.1215599353827778E-01 a      2979     1    17     2    29
  1.7379187643447358E-01 a      2980     1    17     2    30
 -2.3180421998403938E-01 a      2981     1    17     2    31
  2.4013048979733789E-02 a      2982     1    17     2    32
 -1.5542556070167529E-01 a      2983     1    17     2    33
 -1.5576582450768137E-01 a      2984     1    17     2    34
  1.8048004780322147E-01 a      2985     1    17     2    35
  1.8460152891942919E-01 a      2986     1    17     2    36
 -1.9514470192406472E-01 a      2987     1    17     2    37
 -1.0929145321660746E-01 a      2988     1    17     2    38
  1.1237929619854810E-01 a      2989     1    17     2    39
 -1.1152418701893597E-01 a      2990     1    17     2    40
  2.3469725980833606E-01 a      2991     1    17     2    41
 -9.9540652548367553E-02 a      2992     1    17     2    42
 -2.2472145305918031E-01 a      2993     1    17     2    43
  2.3371462540059207E-01 a      2994     1    17     2    44
  1.4429683588061221E-01 a      2995     1    17     2    45
 -2.2320021937691517E-01 a      2996     1    17     2    46
  1.5848901604725779E-01 a      2997     1    17     2    47
  6.1524398725760390E-02 a      2998     1    17     2    48
 -8.0191532795765574E-02 a      2999     1    17     2    49
 -2.0268328671635577E-01 a      3000     1    17     2    50
  1.6328595968259002E-01 a      3001     1    18     2     1
 -1.2561987674403802E-01 a      3002     1    18     2     2
  1.9650194196034620E-01 a      3003     1    18     2     3
 -1.1116841391812685E-01 a      3004     1    18     2     4
  1.7712678008387683E-01 a      3005     1    18     2     5
 -1.1891899507869386E-01 a      3006     1    18     2     6
  3.9000312081959386E-02 a      3007     1    18     2     7
 -1.2557689816592493E-01 a      3008     1    18     2     8
 -2.0345899064715417E-01 a      3009     1    18     2     9
 -4.1300274310347482E-02 a      3010     1    18     2    10
 -1.4509658331892938E-01 a      3011     1    18     2    11
 -2.2942204004916675E-01 a      3012     1    18     2    12
  1.2656062872154644E-01 a      3013     1    18     2    13
 -3.9484612228466269E-02 a      3014     1    18     2    14
 -3.8740301699128891E-02 a      3015     1    18     2    15
  1.7396381823617035E-01 a      3016     1    18     2    16
  1.1580414739307952E-01 a      3017     1    18     2    17
  2.3712136255183641E-01 a      3018     1    18     2    18
  1.0613174502324095E-01 a      3019     1    18     2    19
  2.4134195790663523E-01 a      3020     1    18     2    20
  7.6934131363834840E-02 a      3021     1    18     2    21
  2.2417837452064757E-01 a      3022     1    18     2    22
 -1.7038009460766421E-01 a      3023     1    18     2    23
 -2.2028356845889824E-01 a      3024     1    18     2    24
 -1.7070379220874930E-02 a      3025     1    18     2    25
 -2.2534504668199487E-01 a      3026     1    18     2    26
  2.8027652598173153E-02 a      3027     1    18     2    27
  7.6446630146148414E-02 a      3028     1    18     2    28
 -1.7015135991301594E-02 a      3029     1    18     2    29
 -1.9785386710521227E-01 a      3030     1    18     2    30
  2.0039459370940424E-01 a      3031     1    18     2    31
  1.4565700962380423E-01 a      3032     1    18     2    32
  1.9619946548560591E-01 a      3033     1    18     2    33
 -2.3992587412008298E-01 a      3034     1    18     2    34
  1.4347347643606875E-01 a      3035     1    18     2    35
 -3.3878661613864623E-02 a      3036     1    18     2    36
  1.3157756455930822E-01 a      3037     1    18     2    37
  9.4599971532325036E-02 a      3038     1    18     2    38
  2.3681747351775007E-01 a      3039     1    18     2    39
  2.4441587365111532E-02 a      3040     1    18     2    40
  1.1986242925363624E-01 a      3041     1    18     2    41
 -6.1001043548975134E-02 a      3042     1    18     2    42
 -2.2233418111249192E-01 a      3043     1    18     2    43
 -1.1740747570757740E-01 a      3044     1    18     2    44
 -1.7400412431222614E-01 a      3045     1    18     2    45
  2.4792045346378751E-02 a      3046     1    18     2    46
 -8.8401051567843517E-02 a      3047     1    18     2    47
  3.8247826753221831E-02 a      3048     1    18     2    48
 -1.0870531351816523E-01 a      3049     1    18     2    49
  9.0210530166624878E-02 a      3050     1    18     2    50
  8.7957978900363776E-02 a      3051     1    19     2     1
  1.4055253845062440E-01 a      3052     1    19     2     2
 -1.1860763262016043E-01 a      3053     1    19     2     3
  1.0691004594622208E-01 a      3054     1    19     2     4
  1.7226641271640836E-01 a      3055     1    19     2     5
  4.7328866240059541E-03 a      3056     1    19     2     6
  6.0888528360780597E-02 a      3057     1    19     2     7
  5.0078866522638106E-02 a      3058     1    19     2     8
 -3.1256328111916962E-02 a      3059     1    19     2     9
  1.8148246910594576E-01 a      3060     1    19     2    10
  1.9540342213742146E-01 a      3061     1    19     2    11
 -4.7733979454822183E-02 a      3062     1    19     2    12
  1.6731348085055944E-01 a      3063     1    19     2    13
 -3.5603955257207868E-03 a      3064     1    19     2    14
 -8.9430059418349833E-02 a      3065     1    19     2    15
  1.2955390060433017E-01 a      3066     1    19     2    16
  8.1410608581960770E-03 a      3067     1    19     2    17
  9.2244843751440042E-02 a      3068     1    19     2    18
  5.8078931396387048E-02 a      3069     1    19     2    19
 -4.3056692165870700E-02 a      3070     1    19     2    20
  1.4518472672555816E-01 a      3071     1    19     2    21
 -2.0902893115006133E-01 a      3072     1    19     2    22
 -2.0521189900445719E-01 a      3073     1    19     2    23
 -1.2202383702154378E-01 a      3074     1    19     2    24
  9.3375199655317265E-02 a      3075     1    19     2    25
  1.0623921564993369E-01 a      3076     1    19     2    26
  1.4447823786052622E-01 a      3077     1    19     2    27
  1.2143710693169528E-01 a      3078     1    19     2    28
  4.8791101160090777E-02 a      3079     1    19     2    29
  2.0909012551588471E-01 a      3080     1    19     2    30
  1.2736511548809587E-01 a      3081     1    19     2    31
 -1.8270333853682094E-01 a      3082     1    19     2    32
  2.1621005196785576E-02 a      3083     1    19     2    33
  4.1469380499532742E-02 a      3084     1    19     2    34
  1.3617328441639012E-01 a      3085     1    19     2    35
 -3.6893601865014752E-02 a      3086     1    19     2    36
  2.5041391385212268E-02 a      3087     1    19     2    37
 -1.7348522125239785E-02 a      3088     1    19     2    38
 -8.1979274930417484E-02 a      3089     1    19     2    39
 -6.9705513922409160E-02 a      3090     1    19     2    40
  1.6465572477674217E-01 a      3091     1    19     2    41
 -2.3562592381836572E-01 a      3092     1    19     2    42
 -4.6582951981361261E-02 a      3093     1    19     2    43
 -1.1248183301915936E-01 a      3094     1    19     2    44
  2.2929661529586995E-01 a      3095     1    19     2    45
 -1.6155248701950616E-02 a      3096     1    19     2    46
 -6.4400584335417982E-02 a      3097     1    19     2    47
 -2.7644652940659965E-02 a      3098     1    19     2    48
 -3.0253759667594103E-02 a      3099     1    19     2    49
  2.1151157001523457E-01 a      3100     1    19     2    50
  2.7777953305439869E-02 a      3101     1    20     2     1
 -8.5566927581794586E-02 a      3102     1    20     2     2
 -5.8609614452906425E-02 a      3103     1    20     2     3
  1.5555908120853675E-02 a      3104     1    20     2     4
  1.5434063334055861E-01 a      3105     1    20     2     5
 -1.9813252124108463E-01 a      3106     1    20     2     6
 -5.8388345084214151E-02 a      3107     1    20     2     7
 -1.9156386238495335E-01 a      3108     1    20     2     8
 -1.7398563351800880E-01 a      3109     1    20     2     9
 -2.3076999636308596E-01 a      3110     1    20     2    10
  2.2149804555685423E-01 a      3111     1    20     2    11
  2.4125601124422846E-01 a      3112     1    20     2    12
 -2.0661491239671809E-01 a      3113     1    20     2    13
 -1.1087782386109425E-01 a      3114     1    20     2    14
 -3.0914324385023905E-04 a      3115     1    20     2    15
  8.1269626056977698E-02 a      3116     1    20     2    16
 -4.6912357193647614E-02 a      3117     1    20     2    17
  1.8148072576316114E-02 a      3118     1    20     2    18
  5.2787367969706629E-02 a      3119     1    20     2    19
 -1.3244902288146768E-01 a      3120     1    20     2    20
 -2.2062412996999903E-01 a      3121     1    20     2    21
 -8.6688628936222423E-02 a      3122     1    20     2    22
 -3.9012160402540012E-02 a      3123     1    20     2    23
